0.00012755182735868465,0.00012362715574764822,0.001068491846104674,0.00011087197301177975,6.671941738761967e-05,3.9246716110364517e-07,3.9246716110364517e-07,0.006278493409755562,0.01949482505992081,0.0,0.0,0.0,0.0,1.9623358055182258e-07,3.542016128960397e-06,6.09305267613409e-06,3.637189415528031e-05,3.991391028424071e-05,1.5698686444145807e-06,0.0005641715440864899,0.999789488385578,96.0
1.1447669266532478e-06,0.0,0.00014881970046492222,2.3467721996391578e-05,2.1178188143085082e-05,1.1447669266532477e-07,1.1447669266532477e-07,0.001778967804019147,0.0023130015753028872,0.0,0.0,0.0,0.0,0.0,5.723834633266239e-07,5.723834633266239e-07,1.1241611219734893e-05,1.284428491704944e-05,9.158135413225982e-07,0.0002701649946901665,0.9999956944244347,92.0
8.468872988651473e-05,4.8393559935151274e-05,0.014088575136120914,0.0008831824688165107,0.0005565259392542396,6.049194991893909e-06,6.049194991893909e-06,0.9011364795524518,0.4332917388793769,0.0,0.0,0.0,0.0,2.4196779967575635e-06,3.8714847948121016e-05,6.170178891731786e-05,0.00044280107340663417,0.0007259033990272691,0.0032726144906146046,0.0005323291592866639,7.25903399027269e-05,0.0
9.260266378637678e-07,0.0,0.005013508217394439,0.0002954024974785419,0.00018057519438343473,1.8520532757275359e-07,1.8520532757275359e-07,0.088060503127655,0.06411623235241155,4.26898280055197e-06,5.380214765988491e-06,1.2436537746510402e-05,1.5585028315247212e-05,5.556159827182607e-07,7.426733635667418e-06,1.2251332418937649e-05,1.48442070049562e-05,3.2660959517455096e-05,1.3890399567956518e-06,0.0001240875694737449,0.9940368122283966,88.0
0.00013697436402633907,4.418527871817389e-05,0.016715290939085182,0.0017055517585215123,0.0014448586140842863,4.330157314381042e-05,3.799933969762954e-05,0.969115718125708,0.24599712073556132,1.237187804108869e-05,3.092969510272173e-05,5.390604003617215e-05,0.00010250984662616343,8.837055743634779e-07,1.7674111487269558e-05,2.474375608217738e-05,0.001968012314107465,0.0031707356008161586,0.0012902101385706777,0.00030929695102721724,0.00013255583615452167,0.0
4.600849132401392e-06,0.0,0.0017400411418742065,9.84581714333898e-05,7.913460507730394e-05,5.521018958881671e-07,5.521018958881671e-07,0.09180166290863145,0.02950616565591661,3.680679305921114e-07,3.680679305921114e-07,3.680679305921114e-07,0.0,9.201698264802784e-07,2.5764755141447797e-06,5.152951028289559e-06,4.5640423393421814e-05,6.367575199243527e-05,1.3802547397204176e-06,0.0002493660229761555,0.9953384996054524,93.0
1.2189065468691064e-05,6.7039860077800854e-06,0.003736558019427246,0.0001340797201556017,7.313439281214638e-05,3.291047676546588e-06,1.6455238382732937e-05,0.19619519778405137,0.0758860743417034,0.0,0.0,0.0,0.0,1.2189065468691066e-07,1.706469165616749e-06,9.141799101518298e-06,0.0002356146355097983,0.0003217913283734441,3.412938331233498e-06,0.00047476410000551697,0.9776166824770857,67.0
1.6212843506671386e-06,5.404281168890463e-07,0.00021238824993739518,1.567241538978234e-05,7.025565519557601e-06,1.1889418571559018e-06,1.1889418571559018e-06,0.025585488337878114,0.0057479934512318955,0.0,0.0,0.0,0.0,0.0,4.32342493511237e-07,4.32342493511237e-07,9.59800335594946e-05,8.927872491007043e-05,7.565993636446647e-07,0.003953772103160262,0.9996482623656431,91.0
7.440044418205009e-05,4.6248924761814923e-05,0.0031911758085652296,0.00044439184227656943,0.00035289940416080513,1.0255196360228525e-05,5.6303038840470334e-06,0.2076023745531164,0.03625513536763143,6.434633010339467e-06,1.7494158496860424e-05,3.297749417798977e-05,7.540585558991563e-05,2.0108228157310836e-07,2.6140696604504086e-06,9.85303179708231e-06,0.0004624892476181492,0.000805334537700299,2.0108228157310836e-06,0.0001849956990472597,0.9775353711710617,72.0
2.162456700707251e-05,3.139050049413752e-05,0.003819177560120065,0.00022043107013661013,0.00022043107013661013,5.580533421180003e-07,5.580533421180003e-07,0.06671388191685164,0.26898729143429734,6.975666776475004e-07,6.975666776475004e-07,6.975666776475004e-07,0.0,0.0,1.3951333552950008e-07,1.3951333552950008e-07,4.129594731673203e-05,6.166489430403904e-05,1.953186697413001e-06,0.0001618354692142201,0.9608227612582458,83.0
3.664404859250332e-05,4.2751390024587216e-05,0.0016903763897023294,0.00014046885293792942,8.075262560199806e-05,1.3571869849075305e-06,2.035780477361296e-06,0.6854140356464181,0.058000742987008226,5.428747939630123e-07,8.143121909445183e-07,3.5286861607595797e-06,2.1714991758520488e-05,1.3571869849075306e-07,2.171499175852049e-06,3.3929674622688265e-06,0.0001043676791393891,0.00013707588547566058,1.017890238680648e-06,0.00010993214577750998,0.7258378499918888,88.0
2.6754026884955823e-06,0.0,0.0010728364780867284,0.0001107616713037171,7.063063097628337e-05,1.9316407410938103e-06,1.1771771829380563e-06,0.05228539474126916,0.009167534852398962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522293248893477e-05,0.00013907813335875435,1.2841932904778794e-06,0.004198776979324967,0.9985806764675336,88.0
1.2966898680054157e-05,1.634956790093785e-05,0.00023396795444445543,1.9168458918340927e-05,3.1571579394914465e-05,1.127556406961231e-07,1.127556406961231e-07,0.01616521242839969,0.032306182394049705,0.0,0.0,0.0,0.0,0.0,2.255112813922462e-07,2.255112813922462e-07,1.88696564704962e-05,3.152083935660121e-05,6.765338441767386e-07,0.0012470773860991215,0.9993464781512972,93.0
6.823592688969378e-06,4.2647454306058614e-07,0.0017958843008281282,0.0003416061089915295,9.808914490393481e-05,1.961782898078696e-06,1.108833811957524e-06,0.7577625269573077,0.021055901139987256,0.0,0.0,0.0,0.0,0.0,7.420657049254198e-06,1.3476595560714522e-05,0.0001059362764962496,0.0002267991619996197,1.3647185377938757e-06,0.0003595180398000741,0.6521879008735736,74.0
0.0,0.0,0.0005732026755617276,3.044972274652234e-05,2.72444887732042e-05,1.0684113244393804e-07,1.0684113244393804e-07,0.0011939496550610075,0.013815626836325628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333608330627167e-06,8.974655125290795e-06,6.410467946636282e-07,0.004124601917998228,0.9998951746144074,98.0
5.237531040387922e-05,7.618226967836977e-05,0.002442594021562731,0.0002018830146476799,0.00021235807672845576,1.9045567419592444e-07,1.9045567419592444e-07,0.009925597460720602,0.2521795013677106,2.4664009808372213e-06,4.942324745384239e-06,4.942324745384239e-06,0.0,7.618226967836978e-07,1.6160163955524187e-05,1.6160163955524187e-05,2.5473446423704893e-05,0.00020585401545466492,2.285468090351093e-06,0.0005780329711846307,0.9676262414847008,88.0
2.189615359320596e-05,3.0411324435008275e-05,0.0006891206116972875,0.00011495480636433129,5.778151642651573e-05,6.082264887001655e-07,8.515170841802317e-07,0.17691848812714936,0.13212078255491605,0.0,0.0,0.0,0.0,0.0,9.731623819202648e-06,1.1677948583043178e-05,5.1334315646293974e-05,8.381361014288282e-05,2.432905954800662e-06,0.0013879728472137778,0.9753161119167522,92.0
3.609600309082411e-06,1.4438401236329644e-06,0.0032161538753924285,0.0002194636987922106,0.00013716481174513162,5.775360494531858e-07,4.331520370898893e-07,0.021167418132521074,0.1061706177311646,0.0,0.0,0.0,0.0,0.0,1.2994561112696681e-06,1.2994561112696681e-06,4.0716291486449596e-05,4.764672407988783e-05,1.7326081483595573e-06,0.0006713856574893285,0.9941171334441397,90.0
8.904596523201405e-06,8.904596523201405e-06,0.0015306012023769526,8.212016793619073e-05,5.441697875289747e-05,1.97879922737809e-07,1.97879922737809e-07,0.0071949139907467345,0.023457675440953566,0.0,0.0,0.0,0.0,0.0,7.91519690951236e-07,7.91519690951236e-07,1.5236754050811293e-05,6.906009303549533e-05,1.4840994205335674e-06,0.0009755480190973983,0.9996972848683205,94.0
6.641672580364361e-05,5.0789260908668644e-05,0.0011613159850078273,0.0001074388211529529,5.8602993356156126e-05,9.767165559359353e-07,1.1720598671231226e-06,0.02673566228563436,0.02269107902750365,5.6649560244284256e-06,2.2464480786526514e-05,3.359904952419618e-05,7.618389136300297e-05,1.1720598671231226e-06,3.555248263606805e-05,6.270520289108706e-05,7.344908500638235e-05,0.0002435931090504223,1.4650748339039032e-06,0.0003232931800147946,0.9993841937660967,89.0
8.048178967099415e-05,7.79132219155369e-05,0.0028271369095066246,0.0003167900231730621,0.00012757219852104393,6.849514014552694e-07,2.2175301622114345e-06,0.25959829353005076,0.05149036541514806,1.3699028029105388e-06,1.5411406532743562e-06,1.5411406532743562e-06,0.0,3.929908665849609e-06,7.517341630971581e-06,1.5719634663398434e-05,5.041242314710783e-05,7.485662628654276e-05,1.027427102182904e-06,0.0001489769298165211,0.9643387971626147,85.0
5.922038977229922e-06,9.87006496204987e-07,0.0014153673155579514,0.000151999000415568,9.968765611670369e-05,2.566216890132966e-06,5.724637677988924e-06,0.05303482006058256,0.03530028733677136,0.0,0.0,0.0,0.0,3.948025984819948e-07,3.75062468557895e-06,3.948025984819948e-06,0.0001364042977755292,0.00021437781097572315,9.87006496204987e-07,0.002904760118331277,0.9979632553193585,89.0
2.4443680068859133e-05,3.111013826945708e-05,0.0003799881174340829,4.833182195433511e-05,3.610998191990554e-05,1.1110763667663243e-06,1.1110763667663243e-06,0.10878770922282435,0.021419885736704582,0.0,0.0,0.0,0.0,0.0,1.4443992767962216e-06,1.555506913472854e-06,0.00010799662284968673,9.299709189834134e-05,1.4443992767962216e-06,0.0006233138417559079,0.9938339219305916,82.0
0.0,0.0,0.001667516585339636,0.00018035639714189926,0.00010359571600538159,2.496282313382689e-07,2.496282313382689e-07,0.05030695339102298,0.047378814237425085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669388797074673e-05,2.1923599417283465e-05,3.36998112306663e-06,0.001897798628749189,0.9976061508027392,92.0
1.8695066197553013e-05,2.3953053565614796e-05,0.00027283112232053924,6.192740677939435e-05,2.9795261752350113e-05,4.673766549388253e-07,1.1684416373470633e-06,0.04710630883046553,0.0034095126977787306,0.0,0.0,0.0,0.0,0.0,3.5053249120411894e-07,3.5053249120411894e-07,5.024299040592372e-05,5.0126146242189014e-05,1.1684416373470633e-06,0.0036402799211547755,0.9988773869352574,93.0
1.6021337963480302e-06,5.340445987826767e-07,0.0003492651676038706,1.8691560957393686e-05,1.1748981173218888e-05,6.408535185392121e-07,1.174898117321889e-06,0.05288697066204726,0.008562337052282657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8800995436761e-05,6.903060483864879e-05,5.340445987826767e-07,0.004545253580239362,0.9985533865362562,94.0
4.115307097898755e-06,0.0,0.002528856211658785,0.00018107351230754523,0.00011419977196669045,8.23061419579751e-07,1.4403574842645641e-06,0.0721073821426075,0.029452224072886914,0.0,0.0,0.0,0.0,0.0,1.2345921293696265e-06,1.4403574842645641e-06,0.00010247114673767899,0.00019485979108550605,2.0576535489493777e-06,0.0012942640822891584,0.9969578363085608,89.0
0.00016444637834198088,0.0001622634618153174,0.003646198238370204,0.0002583117889885098,0.00017608859981751933,2.910555368884617e-07,1.4552776844423086e-07,0.1887116784523719,0.17762246249692154,7.276388422211543e-07,6.257694043101927e-06,1.6153582297309626e-05,2.9251081457290405e-05,1.4552776844423086e-07,3.3471386742173093e-06,1.6735693371086548e-05,1.6008054528865394e-05,4.918838573415003e-05,2.182916526663463e-06,9.459304948875006e-05,0.9658285066668802,88.0
5.491382375986571e-07,0.0,0.00011916299755890859,1.2081041227170456e-05,1.6474147127959713e-05,1.0982764751973143e-07,1.0982764751973143e-07,0.0007869150944788757,0.004019142760984571,0.0,0.0,0.0,0.0,0.0,3.2948294255919425e-07,3.2948294255919425e-07,9.077255067505802e-06,7.764814679645012e-06,6.589658851183885e-07,0.0037500650245612293,0.9999845746348178,97.0
3.6449042826889454e-06,9.112260706722363e-07,0.003778854515077764,0.000335331194007383,0.0002205167091026812,3.6449042826889455e-07,3.6449042826889455e-07,0.04782205541494963,0.0990138248392452,2.3691877837478144e-06,4.373885139226734e-06,3.280413854420051e-06,0.0,9.112260706722363e-07,5.467356424033418e-06,6.196337280571207e-06,3.66312880410239e-05,6.815971008628328e-05,9.112260706722363e-07,0.0003335087418660385,0.9939289488464486,86.0
4.216162856674768e-06,0.0,0.0016443035141031595,0.0003777681919580592,0.0001475656999836169,2.698344228271852e-06,2.5296977140048608e-06,0.4689654810130771,0.021714081944446392,0.0,0.0,0.0,0.0,0.0,7.251800113480601e-06,1.2311195541490323e-05,0.00020979626374813647,0.00034268971699052514,2.5296977140048608e-06,0.0010936726450214349,0.8829471389796872,74.0
3.2137324775759496e-05,4.7260771729058084e-05,0.0021324060204151005,0.00020227610300036858,0.0001502892540984047,5.67129260748697e-07,5.67129260748697e-07,0.08887293602105914,0.019932703084447535,1.8904308691623234e-07,1.8904308691623234e-07,1.8904308691623234e-07,0.0,1.8904308691623234e-07,1.8904308691623233e-06,2.4575601299110204e-06,4.404703925148214e-05,7.769670872257148e-05,9.452154345811616e-07,0.00015596054670589168,0.9958411732573287,91.0
6.103047902760176e-07,0.0,0.0013512148056711029,5.736865028594565e-05,4.577285927070132e-05,3.661828741656105e-07,3.661828741656105e-07,0.011316271421297918,0.007247369384527709,0.0,0.0,0.0,0.0,0.0,3.661828741656105e-07,6.103047902760176e-07,1.8675326582446138e-05,2.5510740233537533e-05,2.4412191611040702e-06,0.00036740348374616257,0.9999087210732606,93.0
5.360097381756839e-07,5.360097381756839e-07,0.00011149002554054225,6.9681265962838905e-06,6.9681265962838905e-06,1.0720194763513678e-07,1.0720194763513678e-07,0.00463594822548149,0.0018186810416300954,0.0,0.0,0.0,0.0,0.0,1.0720194763513678e-07,2.1440389527027356e-07,8.361751915540668e-06,9.00496360135149e-06,5.360097381756839e-07,0.003956287877474723,0.9999797675405558,98.0
1.3534553720669811e-05,6.316125069645912e-06,0.002883762246084048,0.00025264500278583647,0.0001948975735776453,7.2184286510239e-06,2.0211600222866916e-05,0.20115685352166437,0.12409110463617049,9.744878678882266e-06,2.5805882427410444e-05,3.807721113415107e-05,6.0995722101151946e-05,1.804607162755975e-06,1.4978239450874593e-05,2.0933443087969308e-05,0.0002687060065343647,0.0005327200344455638,1.6241464464803776e-06,0.00016331694822941572,0.971662755374932,70.0
0.0,0.0,0.00015367069603747433,1.4507373402139185e-05,1.5581993654149496e-05,2.1492405040206202e-07,2.1492405040206202e-07,0.0006087723727638407,0.00386487173635508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409451248197434e-05,2.058972402851754e-05,5.373101260051551e-07,0.003919677369207606,0.999984651647438,96.0
5.005259625143901e-06,0.0,0.0022416412749751615,0.00020164045918436862,0.00014443749203986689,1.994953479164498e-06,7.150370893062717e-07,0.11669834319731937,0.0092804663821061,1.287066760751289e-06,1.4300741786125433e-06,1.2699058706079386e-05,4.3388450579104564e-05,1.4300741786125435e-07,2.9960054041932784e-06,5.284124089973347e-06,9.448500098093072e-05,0.00018040385763197234,2.717140939363832e-06,0.0001666036418083613,0.9931214486712845,87.0
3.172633952325609e-06,6.345267904651218e-07,0.0008274229347665188,9.8986179312559e-05,4.7589509284884136e-05,2.5381071618604875e-07,2.5381071618604875e-07,0.14005909845936634,0.06302564251652916,0.0,0.0,0.0,0.0,0.0,1.1167671512186145e-05,1.1167671512186145e-05,2.1320100159628095e-05,7.309748626158203e-05,3.426444668511658e-06,0.0013261609920721046,0.9881339766751535,93.0
1.963459811556448e-06,0.0,0.0008963194039755185,6.381244387558455e-05,4.810476538313298e-05,3.926919623112896e-07,5.890379434669344e-07,0.006654165301364802,0.013591068815593733,1.963459811556448e-07,1.963459811556448e-07,1.963459811556448e-07,0.0,3.926919623112896e-07,2.3561517738677377e-06,2.3561517738677377e-06,3.2662153965241516e-05,0.0001066355023656307,1.963459811556448e-06,0.00030924492032014054,0.9998850369257807,97.0
4.2868294371228555e-05,0.0,0.0031793984991994513,0.00015718374602783803,9.913293073346603e-05,1.0556317488915031e-05,3.0070322322484697e-05,0.11899970590613226,0.03637017541612316,8.94875644999396e-06,4.1341111384253535e-05,5.387115659317722e-05,0.00011257392719777832,0.0,3.365161108141441e-05,4.4207928570329446e-05,0.0003969693367722371,0.0008034232836741086,2.0541057719547012e-06,0.00016164919335817434,0.9922223968007275,62.0
3.868308093142536e-05,1.2308253023635343e-05,0.006171709730422865,0.0007103620316498112,0.0004641969711771044,8.422361711887613e-06,7.71903296767988e-06,0.9172989314143317,0.3981491271304166,4.842418403870248e-05,9.299764320286761e-05,7.826290601171558e-05,1.1939005432926284e-05,3.1649793489348027e-06,4.554053618745077e-06,4.554053618745077e-06,0.0004583593426001802,0.0008012496886200557,0.0004923301209454138,0.00013187413953895012,4.395804651298337e-05,0.0
0.0,0.0,0.0003501668672524986,6.794282498929077e-05,5.284441943611505e-05,1.1614158117827484e-07,1.1614158117827484e-07,0.001220067310277777,0.007034114864062215,0.0,0.0,0.0,0.0,5.807079058913742e-07,0.0,0.0,9.059043331905436e-06,9.755892818975087e-06,1.2775573929610231e-06,0.0004064955341239619,0.9999743682816992,96.0
2.831877199946674e-05,2.1239078999600055e-05,0.004199831214032026,0.0004326479055474085,0.0002918406781056156,2.6745506888385254e-06,7.866325555407428e-07,0.437792482460645,0.37295822723297695,0.0,0.0,0.0,0.0,0.0,3.933162777703714e-06,7.70899904429928e-06,0.00013168228979752034,0.00020625505606278275,2.359897666622228e-06,0.002706802623615696,0.8180553796043732,77.0
1.1855732868035805e-05,9.359789106344056e-06,0.001100711198906061,0.00015599648510573427,7.550229879117539e-05,3.1199297021146857e-06,1.996755009353399e-06,0.08931235562461583,0.045422432547147285,0.0,0.0,0.0,0.0,0.0,5.615873463806434e-06,5.615873463806434e-06,0.00013166103342923972,0.0002231373722952423,4.7422931472143215e-06,0.0021989264540504304,0.9949643015825859,82.0
0.0,0.0,7.020151147968803e-05,3.190977794531274e-06,4.786466691796911e-06,1.063659264843758e-07,1.063659264843758e-07,0.00022124112708750166,0.0024006789607523616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.296542265781313e-06,8.934737824687568e-06,5.31829632421879e-07,0.004115829525312921,0.9999886212502106,99.0
1.7437620086975764e-05,5.30710176560132e-06,0.005200959730289293,0.0003146353189606497,0.0001865067191911321,1.2130518321374445e-06,2.426103664274889e-06,0.10286603720786021,0.05447891593868772,3.0326295803436113e-06,5.155470286584139e-06,5.155470286584139e-06,0.0,7.581573950859028e-07,4.245681412481055e-06,5.155470286584139e-06,7.915163204696826e-05,0.00017740883045010126,6.216890639704403e-06,0.0002880998101326431,0.993188462034718,75.0
3.6639817833848423e-06,0.0,0.001896110572901656,0.00031876641515448127,0.00029769851990001843,5.495972675077263e-07,7.327963566769685e-07,0.20583425263154784,0.19187997800952666,0.0,0.0,0.0,0.0,1.8319908916924214e-07,4.937215453111075e-06,7.492842747022002e-06,4.132055456212256e-05,6.65470691407272e-05,3.4807826942156e-06,0.0005386053221575718,0.9595885851094775,91.0
4.7805714322499376e-06,5.975714290312422e-07,0.0009871880007596122,5.5574142899905525e-05,5.37814286128118e-05,1.075628572256236e-06,1.912228572899975e-06,0.009911917293341215,0.04215627403243801,0.0,0.0,0.0,0.0,0.0,1.1951428580624844e-07,1.1951428580624844e-07,8.377951435018015e-05,8.963571435468633e-05,1.6732000012874781e-06,0.0029645518594239926,0.9990569644830307,91.0
0.0,0.0,0.0001178910383163298,1.55401823235162e-05,9.64563040769971e-06,1.0717367119666346e-07,1.0717367119666346e-07,0.04708568070354212,0.005947067014702855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573893695733076e-06,9.967151421289701e-06,5.358683559833173e-07,0.0038866531859470003,0.9988655818415312,98.0
1.8649972973911642e-06,1.8649972973911642e-06,0.0008308562959877637,8.85873716260803e-05,7.459989189564657e-05,5.594991892173493e-07,2.051497027130281e-06,0.2426790433284305,0.11511229568822615,1.9992771028033284e-05,3.475422463688435e-05,4.971150296196149e-05,9.997318012665335e-05,1.4201954419633717e-05,1.6635775892729185e-05,2.8403908839267433e-05,3.2702727609754063e-05,9.362286432903645e-05,9.324986486955821e-07,0.00014826728514259757,0.9632524541295625,90.0
7.100368483771682e-05,5.8928228232662935e-05,0.002053793659387564,0.00016470922809293492,8.066405012175992e-05,4.144296706854492e-06,1.1471683774801185e-05,0.8456340826683749,0.05750573944458759,5.78655880514182e-06,2.554683599365199e-05,6.160414941634288e-05,0.00015454652381412156,9.660365284043103e-07,4.9074655642938966e-05,6.112596133478274e-05,0.00016968431621421713,0.0003662630893792102,1.7388657511277588e-06,6.472444740308879e-05,0.5306520763629792,55.0
6.9554971710766876e-06,1.5456660380170416e-06,0.003755968472381411,0.0003678685170480559,0.0001267446151173974,3.0913320760340833e-07,6.182664152068167e-07,0.6136858339031531,0.1511429535274964,1.5456660380170416e-07,3.0913320760340833e-07,1.5456660380170416e-07,0.0,1.5456660380170416e-07,1.94367504280643e-05,3.331683144945733e-05,1.7427384578642143e-05,0.00017307595460695822,1.8547992456204499e-06,0.0017813801088146404,0.774937443319281,80.0
1.8162265709307526e-05,2.5106661421689815e-05,9.29480656888091e-05,6.944395712382289e-06,5.341842855678684e-06,1.0683685711357369e-07,1.0683685711357369e-07,0.004065676597457046,0.0008130284826342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546948569085895e-06,1.976481856601113e-05,1.0683685711357369e-06,0.005374428097098324,0.9999769570544826,98.0
3.937919077943371e-06,5.625598682776245e-07,0.001505410207510923,6.581950458848206e-05,5.06303881449862e-05,2.250239473110498e-07,1.125119736555249e-07,0.16541960414729892,0.019569207577905444,9.000957892441992e-07,1.2376317102107738e-06,1.2376317102107738e-06,0.0,1.125119736555249e-07,3.600383156976797e-06,5.738110656431769e-06,2.205234683648288e-05,3.3078520254724315e-05,7.875838155886742e-07,0.00019689595389716855,0.9860279342433428,93.0
3.010863326355264e-05,1.921827655120381e-06,0.002479157675105292,0.00023254114626956613,0.00011082539477860866,6.662335871083989e-06,1.8065179958131585e-05,0.7101774576611631,0.03063457343183725,7.94355430783091e-06,2.7161830859034723e-05,6.45734092120448e-05,0.0003622004520683545,1.409340280421613e-06,3.177421723132364e-05,3.856467494608232e-05,0.00025137505728974583,0.0005214559037559968,2.4343150298191494e-06,8.776346291716408e-05,0.7033511258301756,58.0
1.6428654408458777e-05,6.7647400505418495e-06,0.0026131224423807374,0.0003237411309902171,0.00025995929622796537,6.378183476225172e-06,3.092452594533417e-06,0.3474940660905411,0.09803074724670932,1.9327828715833856e-06,2.8991743073750783e-06,2.5126177330584014e-06,0.0,1.1596697229500313e-06,3.6722874560084324e-06,5.218513753275141e-06,0.0002698164888730406,0.0004963386414226134,9.663914357916928e-07,0.0004638678891800125,0.9325397101873456,78.0
1.0969737796409296e-06,0.0,0.00027259798424077104,3.12637527197665e-05,3.236072649940743e-05,1.0969737796409296e-06,1.0969737796409296e-06,0.029667107383499123,0.017965688076069325,0.0,0.0,0.0,0.0,0.0,1.5412481603955063e-06,1.7606429163236921e-06,8.639765488451963e-05,8.760432604212464e-05,5.484868898204648e-07,0.002001977147844697,0.9993963164811995,84.0
1.0710503494442103e-05,3.5701678314807014e-06,0.001958237055567165,0.00020171448247865962,0.00014726942304857892,1.7850839157403507e-06,7.140335662961404e-07,0.16331018711542172,0.020284801076515476,5.533760138795087e-06,8.746911187127719e-06,1.874338111527368e-05,2.873985104341965e-05,4.998234964072981e-06,2.6597750344531225e-05,2.9810901392863854e-05,0.00012459885731867646,0.0002770450237229024,1.7850839157403507e-06,0.00012227824822821402,0.9863641833975725,85.0
6.7577165907405964e-06,0.0,0.0028855449842462347,0.00014866976499629313,0.00011777734629576468,1.9307761687830275e-06,5.415827153436393e-06,0.17514842937498357,0.02384701646063917,9.866266222481272e-06,2.2638350578980995e-05,9.189529175322818e-05,0.0002246168455953735,1.9307761687830275e-06,4.450439069044878e-06,2.7668022498660785e-05,8.08705598294771e-05,0.0002462801542091191,9.653880843915137e-07,0.00012936200330846285,0.9842488713962707,80.0
1.3125459202895361e-05,1.826150845620224e-05,0.00040346520245421825,2.967495124132864e-05,1.71201641776896e-05,1.1413442785126402e-07,1.1413442785126402e-07,0.049653041492413896,0.004660679361306366,6.84806567107584e-07,6.84806567107584e-07,2.168554129174016e-06,2.8533606962816e-06,0.0,5.7067213925632e-07,5.7067213925632e-07,8.902485372398593e-06,9.587291939506178e-06,7.98940994958848e-07,7.761141093885952e-05,0.9987555671259167,95.0
0.0,0.0,0.00027953100998291783,2.6370849998388474e-05,1.9924642221004625e-05,3.516113333118463e-07,1.054833999935539e-06,0.04122760086859169,0.0029769759553736324,0.0,0.0,0.0,0.0,0.0,2.344075555412309e-07,2.344075555412309e-07,2.6435312076162313e-05,5.930511155193142e-05,1.28924155547677e-06,0.0004318959210847179,0.9991452109467199,95.0
1.672443592890289e-05,8.72579265855803e-06,0.0031092907839995114,0.0003097656393788101,0.00023995929811034583,3.344887185780578e-06,1.3088688987837044e-06,0.21476139036059488,0.0790251412122308,0.0,0.0,0.0,0.0,0.0,3.1994573081379446e-06,3.344887185780578e-06,0.0001637540422256057,0.00025464771575225184,5.380905472777452e-06,0.00217054092381631,0.973456700482616,82.0
3.2615975014392255e-06,1.3046390005756902e-06,0.0011311220134991233,7.893065953482925e-05,6.327499152792097e-05,3.9139170017270704e-07,3.9139170017270704e-07,0.029026260804308243,0.06511779411623414,0.0,0.0,0.0,0.0,1.3046390005756902e-07,2.8702058012665187e-06,5.0880921022451915e-06,3.118087211375899e-05,6.679751682947534e-05,1.8264946008059661e-06,0.0012374500920460422,0.9974539200561404,91.0
3.6234828974640045e-06,9.058707243660011e-07,0.003001149709824562,0.00020200917153361824,0.00011866906489194614,9.058707243660011e-07,4.882643204332746e-06,0.1322535022745387,0.02011123595164959,0.0,0.0,0.0,0.0,3.6234828974640046e-07,6.150862218445148e-06,6.513210508191548e-06,4.8092676756591e-05,7.720736183771429e-05,2.355263883351603e-06,0.0005127228299911566,0.991007172654091,87.0
0.0,0.0,7.442879936893141e-05,5.354589882656937e-06,5.89004887092263e-06,1.0709179765313874e-07,1.0709179765313874e-07,0.00023774379078996796,0.0021487969199102284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369223986592792e-06,9.011774772511623e-06,5.354589882656937e-07,0.003912063368269158,0.999990008027737,99.0
0.0,0.0,7.824008084876943e-05,3.7257181356556878e-06,1.1709399854917876e-05,1.0644908959016251e-07,1.0644908959016251e-07,0.00022939778806680018,0.012764310332756386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303028988032676e-06,8.941723525573651e-06,5.322454479508126e-07,0.004034952740915109,0.9999103622290653,98.0
2.778535991185923e-06,1.852357327457282e-06,0.0014179795341685492,8.613461572676361e-05,7.038957844337671e-05,3.7047146549145643e-07,7.409429309829129e-07,0.09369593833744423,0.05491405915113485,7.779900775320585e-06,1.5004094352403983e-05,1.7226923145352723e-05,1.5374565817895442e-05,3.7047146549145643e-07,2.148734499850447e-05,2.574776685165622e-05,2.1857816463995927e-05,8.298560827008623e-05,9.26178663728641e-07,0.00016300744481624081,0.9940842309958975,91.0
9.410705314607873e-07,0.0,0.002572886833013793,0.00014398379131350046,9.881240580338268e-05,9.410705314607873e-07,9.410705314607873e-07,0.04849054127457999,0.04789202041657093,0.0,0.0,0.0,0.0,0.0,9.410705314607873e-07,1.1292846377529447e-06,5.446916236095038e-05,6.855698821691836e-05,3.7642821258431493e-06,0.0007095671807214337,0.9976712185754965,92.0
1.7511878302730817e-06,1.7511878302730817e-06,0.0026898245072994533,0.00023903713883227564,0.00015060215340348502,7.004751321092327e-07,8.755939151365408e-07,0.19585547371948686,0.020234975378805458,0.0,0.0,0.0,0.0,0.0,2.1014253963276977e-06,2.451662962382314e-06,5.5687773002683995e-05,8.720915394759946e-05,2.188984787841352e-06,0.000663700187673498,0.9804200186566875,87.0
